farmer_id,risk_type,time_step,alpha,contamination,cost,technology
45,risk_loving,18,0.2514564080011526,0.8107922135568972,2619.394354119526,0.8341146265690549
45,risk_loving,19,0.25064319459671114,0.8022590857497647,2443.4064603683,0.8790331374291017
45,risk_loving,20,0.05,0.9559974818330998,2559.5180925361324,0.9
45,risk_loving,21,0.05,0.9559974818330998,2452.701801093119,0.9
45,risk_loving,22,0.14325294858465354,0.879037558337091,2446.6606513701913,0.9
45,risk_loving,23,0.1048635529197845,0.9099394704907041,2420.2359607707044,0.9
45,risk_loving,24,0.1268301990936397,0.8921266437477414,2384.657049575926,0.9
45,risk_loving,25,0.0952737979498602,0.9178269459632505,2621.266297045515,0.9
45,risk_loving,26,0.10486546162864684,0.9099379073634684,2491.6610163214305,0.9
45,risk_loving,27,0.2072995954934164,0.8298007759789496,2703.301380803601,0.9
45,risk_loving,28,0.05,0.9559974818330998,2676.8542713421143,0.9
45,risk_loving,29,0.05,0.9559974818330998,2422.2214541431254,0.9
45,risk_loving,30,0.19577373642095447,0.8384533261462657,2723.057637783427,0.9
45,risk_loving,31,0.05696104322918727,0.9500269380891373,2472.0470868369903,0.9
45,risk_loving,32,0.05,0.9559974818330998,2618.968322537936,0.9
45,risk_loving,33,0.3765758290671734,0.7125406996460834,2803.653356087189,0.9
45,risk_loving,34,0.05,0.9578636883828983,2395.76742297794,0.8609959767131087
45,risk_loving,35,0.09130511858611537,0.9245040235658566,2400.2813388714585,0.8597313844672422
45,risk_loving,36,0.2145019427668684,0.8276843875345347,2337.2824347130945,0.8816860551378887
45,risk_loving,37,0.05,0.9559974818330998,2431.4447112016087,0.9
45,risk_loving,38,0.08426117325252337,0.9269690920075909,2535.1637201009144,0.9
45,risk_loving,39,0.10402012407703996,0.9106304549909477,2468.0823955489764,0.9
46,risk_loving,0,0.05,0.9780166642723109,2224.3900605282965,0.44457139918483646
46,risk_loving,1,0.12115159902687392,0.9494299100610849,2106.598142014858,0.4283358173213725
46,risk_loving,2,0.05,0.9766709163057464,2115.710400204816,0.47211028964613566
46,risk_loving,3,0.05,0.9749056888524349,2309.7608315501525,0.5082908408999256
46,risk_loving,4,0.05,0.9742986101168949,2215.7064610660195,0.520748821943576
46,risk_loving,5,0.11295583660658355,0.9413503715388153,2131.5581545198806,0.5350752200152412
46,risk_loving,6,0.05,0.9721345304441797,2141.0842871900495,0.5652215658425725
46,risk_loving,7,0.11679560449210992,0.9350037689327838,2383.1560618610897,0.5754045201415133
46,risk_loving,8,0.05,0.9703287345131059,2134.6712278231316,0.6024072667793549
46,risk_loving,9,0.07153728031232429,0.9554585266480212,2392.987469685928,0.6369255430669654
46,risk_loving,10,0.05,0.9666033726024558,2453.331486322214,0.6793406087503571
46,risk_loving,11,0.05,0.9641367845316614,2398.952409424484,0.7304420353941063
46,risk_loving,12,0.12236399191768618,0.9159024503126142,2230.799159340581,0.7179024964307493
46,risk_loving,13,0.05,0.9623279458711735,2343.8927514380352,0.7679997267134709
46,risk_loving,14,0.2357761855468981,0.8341794567477606,2274.4362501492983,0.7689781026583148
46,risk_loving,15,0.17259799066232134,0.87143385506318,2498.377521639227,0.7973170149843168
46,risk_loving,16,0.05,0.9596924528196616,2453.5670396645846,0.8228481498639081
46,risk_loving,17,0.05,0.957660155083497,2682.131915767113,0.8652461623917972
46,risk_loving,18,0.05,0.9569374539375568,2640.158179265495,0.8803449210418502
46,risk_loving,19,0.05,0.9561628134014969,2408.1593608049634,0.8965414705195782
46,risk_loving,20,0.05,0.9559974818330998,2658.6065552000555,0.9
46,risk_loving,21,0.05,0.9564496434562976,2642.6280261871143,0.8905427632347331
46,risk_loving,22,0.08245259931243792,0.9284791635871953,2554.834384186564,0.9
46,risk_loving,23,0.05,0.9559974818330998,2570.191658731866,0.9
46,risk_loving,24,0.16724731582219093,0.8609477716833793,2573.9068438152117,0.8952098018675548
46,risk_loving,25,0.08931777567603767,0.9227600939838663,2540.0371714169432,0.9
46,risk_loving,26,0.15794132510239509,0.8674935584624947,2483.9540931000997,0.9
46,risk_loving,27,0.12505592071806437,0.8935523746954458,2699.9880455287803,0.9
46,risk_loving,28,0.1617779357873806,0.8645033124679002,2603.1530603081433,0.9
46,risk_loving,29,0.20074205669828848,0.8348349871582681,2640.708011699897,0.8992694246516515
46,risk_loving,30,0.09361299498540093,0.9191998685183127,2685.189003316595,0.9
46,risk_loving,31,0.2063322167051352,0.8305235490734688,2566.8878358256748,0.9
46,risk_loving,32,0.10353073247546883,0.9110316327414486,2472.239656502002,0.9
46,risk_loving,33,0.05,0.9559974818330998,2473.868537348158,0.9
46,risk_loving,34,0.22457327362613383,0.8170001943305105,2643.2940697596905,0.9
46,risk_loving,35,0.17018059004770034,0.8579902604264474,2707.4675691175166,0.9
46,risk_loving,36,0.0810878183709377,0.9296203178855974,2686.8207023526447,0.9
46,risk_loving,37,0.25433405796522857,0.8050130655968546,2678.629222510304,0.8528026992352002
46,risk_loving,38,0.06147427898102763,0.9468053751793863,2713.327934077708,0.8891804028885941
46,risk_loving,39,0.05,0.9559974818330998,2589.1656856052314,0.9
47,risk_loving,0,0.20740650014607634,0.9498801468372403,2482.0599042604335,0.24791635524580974
47,risk_loving,1,0.05,0.9845093009067494,2549.1741850347294,0.3122386721411011
47,risk_loving,2,0.05,0.982983728090888,2528.6742759675394,0.3432542457490646
47,risk_loving,3,0.06745314083444846,0.9752533561841943,2489.6362869328696,0.3714873604624739
47,risk_loving,4,0.05,0.9784730288200942,2499.226762778182,0.43524112655071434
47,risk_loving,5,0.09346224085819436,0.9568708058189367,2568.6337502755973,0.4717080971078486
47,risk_loving,6,0.056597424802329176,0.9719829103319284,2549.689493812163,0.5020909827354848
47,risk_loving,7,0.05,0.9748458681168278,2602.58900901396,0.5095180892724088
47,risk_loving,8,0.21245089291422753,0.8807919599610272,2937.0119482653454,0.597473703140505
47,risk_loving,9,0.24365733280321636,0.8570500514137646,2960.4635722197168,0.6330979546773254
47,risk_loving,10,0.05,0.9691035492543986,2676.0317203655586,0.6276762165012295
47,risk_loving,11,0.10638472312333297,0.9286210790793072,2683.4378271456776,0.6961009215544206
47,risk_loving,12,0.16284287080131876,0.8900585492385088,3024.7994783992654,0.7152172654864805
47,risk_loving,13,0.15315026614370642,0.8939315463332608,2941.276043458239,0.7321311262500468
47,risk_loving,14,0.11707556136555175,0.9158483868849848,2993.624341299471,0.7508351314585091
47,risk_loving,15,0.06274422269965674,0.9515633853723406,2820.9198636097926,0.7912916292127404
47,risk_loving,16,0.05,0.9606786589597682,2855.55015251499,0.8023061573134963
47,risk_loving,17,0.05,0.9597483966552468,2980.2974751002857,0.8216823137691678
47,risk_loving,18,0.10995531236495845,0.9117551137609003,2834.371491580152,0.8401944261773302
47,risk_loving,19,0.05,0.9579654995077105,2993.7907156936444,0.8588702939945967
47,risk_loving,20,0.3622098844859094,0.7233898790076679,3083.1173174274277,0.8939760185932372
47,risk_loving,21,0.5118941692610716,0.63083890361858,3204.7155399848466,0.9
47,risk_loving,22,0.28651652009615836,0.7726996414333279,2824.5555783159934,0.9
47,risk_loving,23,0.1235788770802603,0.8947409988278572,3004.2359266948806,0.9
47,risk_loving,24,0.09770782969268957,0.9158185286857495,2938.356552854067,0.9
47,risk_loving,25,0.16218043354901732,0.8657102814493645,3151.543363051831,0.8891638233888791
47,risk_loving,26,0.07186866034030681,0.9378133209341537,3125.5428919087476,0.8933569607741623
47,risk_loving,27,0.10491079002800571,0.9099007866946817,3102.258481109753,0.9
47,risk_loving,28,0.05,0.9559974818330998,3073.3616624856127,0.9
47,risk_loving,29,0.34294286482674774,0.7344388223881542,3179.027512651199,0.9
47,risk_loving,30,0.36487313506971875,0.7200851417283983,3148.8449330244725,0.9
47,risk_loving,31,0.4860261961136229,0.6456978710321115,3175.234994747006,0.9
47,risk_loving,32,0.119359494846547,0.898145187191155,2996.9581606197316,0.9
47,risk_loving,33,0.06063698158113751,0.9468891150395737,2750.5187954064936,0.9
47,risk_loving,34,0.15069199147840268,0.8731719375281948,2821.734971552436,0.9
47,risk_loving,35,0.11797333175933218,0.8992663645412361,3098.913333718901,0.9
47,risk_loving,36,0.20716615392565385,0.829900438888288,2896.5804389064797,0.9
47,risk_loving,37,0.05,0.9559974818330998,2859.612627853853,0.9
47,risk_loving,38,0.1236791200588581,0.8946602801165633,3119.7935295271154,0.9
47,risk_loving,39,0.2079515215602744,0.8293140469024868,3039.873559249868,0.9
48,risk_loving,0,0.1499653511553332,0.9316659044285315,2263.153833828545,0.4719823589967545
48,risk_loving,1,0.05,0.9750521990461037,2303.6942345461093,0.5052854386837287
48,risk_loving,2,0.11034780416679837,0.9383444427473574,2285.1396425129124,0.5767055186049648
48,risk_loving,3,0.05,0.9702348391302834,2238.5388737632384,0.6043426918109503
48,risk_loving,4,0.24362771126445631,0.8554180114062079,2336.719941915186,0.6409986223616975
48,risk_loving,5,0.24889497855747728,0.8402736890863134,2427.2794740433314,0.699201007912905
48,risk_loving,6,0.06950230630668659,0.9498347124942543,2538.5324163921136,0.7405120651114266
48,risk_loving,7,0.05,0.962531612105651,2395.179969445835,0.7637673922682179
48,risk_loving,8,0.05,0.9593773072344376,2349.116374173657,0.8294168654909645
48,risk_loving,9,0.05,0.9593611718965962,2674.0543637409514,0.829753239374478
48,risk_loving,10,0.05,0.9590604576907998,2448.1868384239833,0.8360232731068228
48,risk_loving,11,0.05,0.957540042028493,2542.2155687710638,0.867754789016684
48,risk_loving,12,0.05,0.9559974818330998,2649.640543155022,0.9
48,risk_loving,13,0.15141644877635566,0.8726028048846319,2389.721883278462,0.9
48,risk_loving,14,0.05,0.9559974818330998,2299.738243438158,0.9
48,risk_loving,15,0.16763396728466895,0.8599589954709808,2744.4751358348426,0.9
48,risk_loving,16,0.11035530643886653,0.9054531197331737,2398.4027004916034,0.9
48,risk_loving,17,0.05841048860014074,0.9487884351459058,2674.5244468518326,0.9
48,risk_loving,18,0.05693935676840383,0.9500454807198351,2495.136078737345,0.9
48,risk_loving,19,0.16209767756601945,0.8642545722152186,2649.375499547594,0.9
48,risk_loving,20,0.1589349720789176,0.86671812112774,2496.942126561631,0.9
48,risk_loving,21,0.05,0.9559974818330998,2413.0274388848593,0.9
48,risk_loving,22,0.05,0.9559974818330998,2393.8139508437334,0.9
48,risk_loving,23,0.11399760939464941,0.9024898381959342,2511.6089069595155,0.9
48,risk_loving,24,0.14835756682680218,0.8750083847105237,2632.326147354698,0.9
48,risk_loving,25,0.12095928800642516,0.8983103666397164,2587.4718741085053,0.8865764034670475
48,risk_loving,26,0.3435186558222363,0.7340583260509319,2795.9823716121186,0.9
48,risk_loving,27,0.12717212679667683,0.8918521474532537,2321.095408277287,0.9
48,risk_loving,28,0.22753721997014345,0.8148237083005143,2719.1950326386946,0.9
48,risk_loving,29,0.1425109923292967,0.8817700620533785,2414.374821592603,0.8829070342354609
48,risk_loving,30,0.12364938293082384,0.8946842246015473,2558.3623512636996,0.9
48,risk_loving,31,0.05,0.9559974818330998,2590.670739820294,0.9
48,risk_loving,32,0.1244239570781413,0.8940607426033133,2712.3959444806064,0.9
48,risk_loving,33,0.09719632069181317,0.9162402302236944,2730.2618391404076,0.9
48,risk_loving,34,0.16338306144795647,0.8632553412972352,2622.090788897182,0.9
48,risk_loving,35,0.05,0.9559974818330998,2654.5945497978446,0.9
48,risk_loving,36,0.05,0.9559974818330998,2432.8036547984584,0.9
48,risk_loving,37,0.05,0.9559974818330998,2588.4778496418367,0.9
48,risk_loving,38,0.08967454374624065,0.9224638513426815,2672.243311746759,0.9
48,risk_loving,39,0.05,0.9561377364773591,2584.015247633053,0.8970660099104363
49,risk_loving,0,0.2104026367427385,0.9223431867406944,2460.344895656374,0.38420575921170663
49,risk_loving,1,0.05,0.9799681696824932,2401.164032282367,0.40470375521653124
49,risk_loving,2,0.05,0.9795012288867191,2365.7855112095676,0.4142357398436719
49,risk_loving,3,0.05,0.9764216825062321,2426.9977525798713,0.4772146825667548
49,risk_loving,4,0.05,0.9750986858640321,2390.7515321262363,0.504331936710175
49,risk_loving,5,0.24682444551617733,0.8760988889041111,2593.1531146593534,0.5359125076267243
49,risk_loving,6,0.05,0.971501605807891,2478.559488394538,0.578247145000227
49,risk_loving,7,0.087231389860002,0.9485008702096003,2471.7532844113116,0.6061186487297734
49,risk_loving,8,0.05,0.966659932607756,2637.419996467896,0.6781703593556908
49,risk_loving,9,0.09572126362119862,0.9330466940426343,2695.5321205420837,0.7239774064826452
49,risk_loving,10,0.10306655554001129,0.925241090281908,2755.5205929050617,0.7538908900197446
49,risk_loving,11,0.13628711757914547,0.9014165218558013,2694.041800445145,0.7615381529195372
49,risk_loving,12,0.1100994339015966,0.9172011665814046,2945.740759277397,0.7850036375499914
49,risk_loving,13,0.05,0.958879597567741,2815.1248009027895,0.8397952392451606
49,risk_loving,14,0.05,0.9576324768584015,2595.220564222598,0.8658242093102871
49,risk_loving,15,0.28651797598478074,0.7823400117940859,3037.833975019023,0.8567205404813526
49,risk_loving,16,0.2018145950508884,0.837713497028308,2632.7359271841765,0.8774346865273362
49,risk_loving,17,0.32487644035577895,0.7466713823647718,2748.0845793449153,0.8992037306062641
49,risk_loving,18,0.39794244092056974,0.6989694822701581,3127.1372231115483,0.9
49,risk_loving,19,0.19027656066052798,0.8426118174153661,2964.7790650672,0.9
49,risk_loving,20,0.22826407873472493,0.8142908470326441,2761.2206668548274,0.9
49,risk_loving,21,0.05,0.9559974818330998,2637.54505101556,0.9
49,risk_loving,22,0.12517241195982615,0.8934586976830431,2988.972214313927,0.9
49,risk_loving,23,0.06630725195211006,0.9420692184882149,2723.2256430585653,0.9
49,risk_loving,24,0.0977033257330595,0.9158222410219871,3033.446197353176,0.9
49,risk_loving,25,0.13979256224283002,0.8817794543344115,2671.9302406003776,0.9
49,risk_loving,26,0.1918521061865792,0.8421603553079271,2939.9959938987413,0.8954024042423251
49,risk_loving,27,0.13101075811529742,0.8887763212195234,2679.0818353457335,0.9
49,risk_loving,28,0.05,0.9559974818330998,2623.8662953354496,0.9
49,risk_loving,29,0.05,0.9559974818330998,2603.237571314231,0.9
49,risk_loving,30,0.05,0.9559974818330998,2816.0942060532857,0.9
49,risk_loving,31,0.14830382282404314,0.8750507095418709,2987.0015147035383,0.9
49,risk_loving,32,0.23695462141844284,0.8079467231935541,2718.425905916111,0.9
49,risk_loving,33,0.35253774046230113,0.7281239630138514,2847.515372359673,0.9
49,risk_loving,34,0.05,0.9559974818330998,2782.4843371749544,0.9
49,risk_loving,35,0.05,0.9559974818330998,2782.0685981967567,0.9
49,risk_loving,36,0.05,0.9559974818330998,2828.4753983726296,0.9
49,risk_loving,37,0.05,0.9559974818330998,2803.798106060487,0.9
49,risk_loving,38,0.0750869230613426,0.9346545990207457,2816.7490826442963,0.9
49,risk_loving,39,0.11918617087477015,0.898285301201142,2880.740315167166,0.9
50,risk_loving,0,0.10518829914526855,0.9706888261889243,2365.3181184289815,0.2828197590210771
50,risk_loving,1,0.13517122736039877,0.9558265790844882,2555.123651230433,0.3342337411571634
50,risk_loving,2,0.05,0.9819581327317889,2468.858876511557,0.36413212458469757
50,risk_loving,3,0.12882916566360036,0.9473365599020322,2641.245169273988,0.41994258653826677
50,risk_loving,4,0.056425849445565966,0.9759390868742296,2469.6967689711846,0.4316302855078097
50,risk_loving,5,0.0605922496781406,0.9727105873095088,2479.9843485281745,0.4566373563915643
50,risk_loving,6,0.15136624781152722,0.9259839856369947,2579.3443896910508,0.5080283070091546
50,risk_loving,7,0.05,0.9730091186058764,2740.7138928882887,0.5472365039976971
50,risk_loving,8,0.08882149915910731,0.9545527724228923,2515.5533008188017,0.5236609352108428
50,risk_loving,9,0.05,0.9714174047502054,2606.1594641251036,0.5799806409880833
50,risk_loving,10,0.05,0.9699627760913093,2715.436221721734,0.6099516676930512
50,risk_loving,11,0.05,0.9698706209866939,2604.0578904496037,0.6118519361351495
50,risk_loving,12,0.057582953278578757,0.9639321655175097,2608.9041650338672,0.6379380090184888
50,risk_loving,13,0.34306936457398185,0.7926473242123625,2787.486482730519,0.6773466722579647
50,risk_loving,14,0.17051230039564813,0.8816425347162096,2751.8917848260726,0.7387654396335064
50,risk_loving,15,0.28393208485525046,0.8093622158997839,2929.5728498029303,0.7449271869154878
50,risk_loving,16,0.15525362893522646,0.8872694408560383,2875.909690545998,0.7703947221959347
50,risk_loving,17,0.3109423986221222,0.7782363087439635,2743.0465249909457,0.8063392554010075
50,risk_loving,18,0.05,0.9581235056637909,2915.55377558745,0.8555717800735388
50,risk_loving,19,0.10673927379970805,0.9084046531373946,2699.482278897278,0.9
50,risk_loving,20,0.1674612096513474,0.8611978696540221,2870.5427552933716,0.892331946609733
50,risk_loving,21,0.05,0.9559974818330998,2787.20059536736,0.9
50,risk_loving,22,0.05,0.9559974818330998,2711.442243832047,0.9
50,risk_loving,23,0.26744217827466243,0.786079017490701,2974.0575434647776,0.9
50,risk_loving,24,0.06655803390388892,0.9418566139203514,2716.926795968115,0.9
50,risk_loving,25,0.21969742947736154,0.8205932813194008,2912.1802358655636,0.9
50,risk_loving,26,0.05,0.9559974818330998,2943.3404961624224,0.9
50,risk_loving,27,0.09272656202718163,0.9199334892697089,2936.119210083297,0.9
50,risk_loving,28,0.15892240325381324,0.8667279254488243,2788.9503288476662,0.9
50,risk_loving,29,0.18777962201837695,0.8445075016573522,2908.536128809148,0.9
50,risk_loving,30,0.09422700405936626,0.9186920514891022,2892.106386106279,0.9
50,risk_loving,31,0.07757332356494723,0.9325654043520346,2789.2081962609436,0.9
50,risk_loving,32,0.08118624102567451,0.929720794615406,3036.3355548276077,0.897577690913653
50,risk_loving,33,0.05,0.9559974818330998,2972.0215337823292,0.9
50,risk_loving,34,0.18856396265407765,0.8439115686229878,2821.801339323619,0.9
50,risk_loving,35,0.24431707472234465,0.8026896929075427,3036.6536470282394,0.8995976834841006
50,risk_loving,36,0.11566147618980488,0.9011393889964395,3007.986925150815,0.9
50,risk_loving,37,0.05,0.9559974818330998,3025.316378236904,0.9
50,risk_loving,38,0.0717376854477108,0.9374761917722824,2934.074940124621,0.9
50,risk_loving,39,0.20756487215465363,0.8296026855254295,2871.376070203747,0.9
51,risk_loving,0,0.37678809472639335,0.9023910632396488,2448.8922816669005,0.2725863769310958
51,risk_loving,1,0.1755287212100013,0.9432254973684894,2367.799489924885,0.33299335224461213
51,risk_loving,2,0.14506003390364453,0.9455785803146884,2456.644483479448,0.38575948889894995
51,risk_loving,3,0.1723934551967232,0.9326399881741904,2563.410489018692,0.40451661743915623
51,risk_loving,4,0.05,0.979601071458878,2428.5623942089787,0.4121972026579863
51,risk_loving,5,0.05906136017247757,0.9740618033491879,2517.827787490232,0.4449698439950638
51,risk_loving,6,0.16045609773757719,0.924260725951432,2365.600565717894,0.4908574825800021
51,risk_loving,7,0.05201696237567552,0.9732008461422769,2364.903205140588,0.5222296225911793
51,risk_loving,8,0.05,0.9723145276537345,2482.5881427311947,0.5615187748783316
51,risk_loving,9,0.062350510714418064,0.9642181415798611,2449.2573875611733,0.5844013402204087
51,risk_loving,10,0.05,0.9687441393243312,2550.5965961691145,0.6350949612520517
51,risk_loving,11,0.08795942476151943,0.944472310823598,2487.821248831545,0.6494916133455112
51,risk_loving,12,0.05419386511788177,0.9649325177097821,2629.161624497744,0.6586928215053653
51,risk_loving,13,0.05,0.9668676959616229,2678.3321378406163,0.6738722391406659
51,risk_loving,14,0.08391816709708394,0.941632207057682,2524.763268091968,0.7166567275563142
51,risk_loving,15,0.05,0.9638089318221357,2651.3377262851377,0.7372441504102084
51,risk_loving,16,0.05,0.9629884368388258,2583.444358608971,0.7542774938483843
51,risk_loving,17,0.07402531053025987,0.9450912290323545,2640.4081266669914,0.7628987583414363
51,risk_loving,18,0.05,0.960652668359074,2857.2556976425344,0.8028472529657905
51,risk_loving,19,0.05,0.9593119803839392,2595.846133152765,0.8307787712658123
51,risk_loving,20,0.13875982573353385,0.8893670628017595,2556.9367379001924,0.8449508640234733
51,risk_loving,21,0.18313691934514645,0.8533041108101049,2657.3134883372604,0.8662331793866636
51,risk_loving,22,0.05,0.9559974818330998,2812.7645052997404,0.9
51,risk_loving,23,0.05,0.9559974818330998,2853.8893020680675,0.9
51,risk_loving,24,0.05,0.9559974818330998,2905.0716989169755,0.9
51,risk_loving,25,0.2081975011622741,0.8291304723179872,2594.7951099408297,0.9
51,risk_loving,26,0.19234592416213686,0.8410439747380559,2703.1496093372343,0.9
51,risk_loving,27,0.15684862462687754,0.8683470976533663,2800.107304505637,0.9
51,risk_loving,28,0.07962993243350161,0.930840870802349,2643.4706527756994,0.9
51,risk_loving,29,0.06582665683798025,0.9424767851026161,2695.1488962240987,0.9
51,risk_loving,30,0.12838535328853923,0.890878862130043,2584.304590722556,0.9
51,risk_loving,31,0.2522905587081155,0.7968717709081072,2770.467425451251,0.9
51,risk_loving,32,0.22791537453140887,0.8145464391142351,2982.8018751851296,0.9
51,risk_loving,33,0.08864373672334791,0.923320042431473,2973.042352434619,0.9
51,risk_loving,34,0.14927780777377717,0.8742839880405952,2638.6331500954702,0.9
51,risk_loving,35,0.11448494755447663,0.9020940890276223,2643.2783667804842,0.9
51,risk_loving,36,0.1888982075289748,0.8436577409981534,2561.2862098663445,0.9
51,risk_loving,37,0.1939197519396987,0.8398940925471873,2935.376396958667,0.8997509209314102
51,risk_loving,38,0.05,0.9559974818330998,2655.893908171128,0.9
51,risk_loving,39,0.11250642343026519,0.903701853478842,2629.7425790657553,0.9
52,risk_loving,0,0.1975545295348154,0.9431524386792645,2144.8112698425607,0.29625924880932913
52,risk_loving,1,0.2090239833232084,0.9270209924166073,2078.481586599811,0.3625376711647722
52,risk_loving,2,0.23925348006718636,0.9097263904455741,2048.7690243817487,0.39544417282850025
52,risk_loving,3,0.06657092813897998,0.9717016544666144,2013.228175803155,0.43121618233422593
52,risk_loving,4,0.05,0.9761055759044549,2049.137572143265,0.4836905277192827
52,risk_loving,5,0.0644358288225433,0.9686523648464854,2067.3014132861026,0.4942822750989412
52,risk_loving,6,0.07035094955839127,0.96396330647802,2241.9358697894127,0.5216994105396635
52,risk_loving,7,0.14300703452015734,0.9228829001049372,2241.5288718588454,0.5611816341003115
52,risk_loving,8,0.06342863306453628,0.9632608749292861,2142.6743818437876,0.5901278949359647
52,risk_loving,9,0.11752892913998572,0.9242076457758284,2289.796247832811,0.6706306974669134
52,risk_loving,10,0.05,0.9653214665059188,2182.5433708777546,0.7058821440879848
52,risk_loving,11,0.14112131037953768,0.8993579937614785,2349.3590853315773,0.7516519665654817
52,risk_loving,12,0.06138346670813065,0.9552363551664735,2246.400769723242,0.7460718538335389
52,risk_loving,13,0.23351551786947156,0.8359880723113665,2591.064258746067,0.7671478760974186
52,risk_loving,14,0.0848648385069615,0.9349888656374521,2393.346249187958,0.7920908041082728
52,risk_loving,15,0.2091417932522935,0.8468692383773402,2388.7538844633323,0.794719102980927
52,risk_loving,16,0.17669119857320037,0.8608128113738596,2446.7724491235153,0.8482494192922375
52,risk_loving,17,0.23997812566085194,0.8057511644641528,2512.4162922596506,0.9
52,risk_loving,18,0.05,0.9559974818330998,2379.799107401445,0.9
52,risk_loving,19,0.05,0.9559974818330998,2553.776813513598,0.9
52,risk_loving,20,0.13153684144557026,0.8883556074598647,2548.1712701258266,0.9
52,risk_loving,21,0.05,0.9559974818330998,2283.002909958579,0.9
52,risk_loving,22,0.05,0.9559974818330998,2659.655499256558,0.9
52,risk_loving,23,0.1471320523126802,0.8759740190700427,2385.243682685642,0.9
52,risk_loving,24,0.05,0.9559974818330998,2383.7153481194223,0.9
52,risk_loving,25,0.11789637548164805,0.8993286504710487,2549.1952138337238,0.9
52,risk_loving,26,0.05,0.9559974818330998,2483.0166757915426,0.9
52,risk_loving,27,0.05842073976636422,0.9487796816171225,2589.4431836456474,0.9
52,risk_loving,28,0.05415413718595329,0.95299964452257,2444.213726517918,0.8889579049435434
52,risk_loving,29,0.05,0.9563232253535143,2647.0664815047408,0.8931864248012218
52,risk_loving,30,0.08529515811204597,0.9261068684508175,2696.2061309487935,0.9
52,risk_loving,31,0.05,0.9559974818330998,2625.6727345472405,0.9
52,risk_loving,32,0.11314842307650246,0.9031798456581275,2418.774586725827,0.9
52,risk_loving,33,0.05,0.9559974818330998,2494.9304089326715,0.9
52,risk_loving,34,0.05,0.9559974818330998,2536.015821383696,0.9
52,risk_loving,35,0.05,0.9559974818330998,2449.7711399926366,0.9
52,risk_loving,36,0.05,0.9564544708826603,2404.232504969905,0.8904418187843214
52,risk_loving,37,0.05,0.9568844842180326,2575.66504763736,0.8814520192202463
52,risk_loving,38,0.27140829387363946,0.7832781071670388,2585.8590256995026,0.9
52,risk_loving,39,0.237422093746595,0.8076068712285496,2660.4796518126695,0.9
53,risk_loving,0,0.22610219509467677,0.9360912378023866,2463.5456825554193,0.2920906227504517
53,risk_loving,1,0.05,0.9842298766357875,2355.5518885647452,0.31791589492460726
53,risk_loving,2,0.05,0.984165324824726,2329.5087858799866,0.31922766018468895
53,risk_loving,3,0.05,0.9821476094907311,2325.0360764635343,0.3602733352037222
53,risk_loving,4,0.14440421481490845,0.9414204464487612,2383.5642171221753,0.4180309496840317
53,risk_loving,5,0.07249658580976581,0.9695355247932127,2368.28241058183,0.42675337382017153
53,risk_loving,6,0.05,0.9752801464670202,2523.380180855086,0.5006103909160231
53,risk_loving,7,0.05,0.9717034992345888,2530.7352279739184,0.5740912599235521
53,risk_loving,8,0.17031555599366838,0.9035650532627887,2647.38534136627,0.5954075630527653
53,risk_loving,9,0.07885747697602229,0.9528818764442969,2606.417285290745,0.6120450974036764
53,risk_loving,10,0.05,0.9673631045202848,2687.3863298170118,0.6636271625061381
53,risk_loving,11,0.07593309713468843,0.9495492121037276,2510.154001668019,0.681757001007647
53,risk_loving,12,0.088217772595776,0.9396430757973536,2811.0073270895596,0.7056988698718554
53,risk_loving,13,0.05,0.9628952185672377,2654.8360254390436,0.7562136081385553
53,risk_loving,14,0.1738962501055478,0.8707403891964954,2646.883732381415,0.7959424490092297
53,risk_loving,15,0.1644548102850595,0.8722801681195472,2843.255722426362,0.8308945948434011
53,risk_loving,16,0.12084959498508846,0.9015126537008838,2980.6846987095632,0.857935851387891
53,risk_loving,17,0.05,0.9567357036278628,2542.787589226122,0.8845619485868913
53,risk_loving,18,0.05,0.9561681298536255,2655.2228350903583,0.8964302669196486
53,risk_loving,19,0.05,0.9559974818330998,2540.0433687391433,0.9
53,risk_loving,20,0.0955267823919191,0.9176179934078907,2877.0545736730023,0.9
53,risk_loving,21,0.05,0.9559974818330998,2639.3314443837,0.9
53,risk_loving,22,0.05,0.9559974818330998,2743.7692314750766,0.9
53,risk_loving,23,0.08716494201368968,0.924549721263769,2964.705245560176,0.9
53,risk_loving,24,0.06357573773710845,0.9443880154581344,2877.6350990907104,0.9
53,risk_loving,25,0.05,0.9559974818330998,2634.541356657005,0.9
53,risk_loving,26,0.1780942303932577,0.8519011267061447,2788.029629173258,0.9
53,risk_loving,27,0.20836966506859156,0.829002010563794,2961.6010603140085,0.9
53,risk_loving,28,0.1949478064570052,0.8390768112001948,2977.8774924106724,0.9
53,risk_loving,29,0.05,0.956086059564281,2600.3746627911783,0.8981469903521093
53,risk_loving,30,0.05,0.9559974818330998,2592.8973765508977,0.9
53,risk_loving,31,0.05,0.9559974818330998,2869.8313005719215,0.9
53,risk_loving,32,0.05,0.9565922259303508,2570.4125901170014,0.8875614908099335
53,risk_loving,33,0.07219369472496387,0.9370915226568032,2986.291012118012,0.9
53,risk_loving,34,0.05,0.9559974818330998,2748.7708742121713,0.9
53,risk_loving,35,0.05,0.9559974818330998,2878.116100850498,0.9
53,risk_loving,36,0.06775775815354407,0.9408401913636808,2975.385193908519,0.9
